Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	02:02:04  	       	     	End of Ascent:	     	         	02:13:47
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028124
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	10.3 °C   	       	     	Humidity:     	     	         	78 %
Wind Direction:         	     	                       	48 °                    	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	274 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	236.7 hPa               	        	                   	          	35601 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 308.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
148                     	909.5	6.1                    	76                      	4.7     	278                	-72.096520	-39.306736   	968    	967         	408.287   	256.358	2.3  	7.0           	4.8  	42.7     	083     	1023   	1.134717
149                     	909.0	6.1                    	76                      	4.8     	278                	-72.096472	-39.306741   	973    	972         	408.941   	256.259	2.3  	6.9           	4.8  	42.7     	083     	1030   	1.134237
150                     	908.5	6.0                    	76                      	4.8     	278                	-72.096423	-39.306745   	977    	977         	409.595   	256.159	2.2  	6.9           	4.8  	42.8     	083     	1036   	1.133757
151                     	907.9	6.0                    	77                      	4.8     	278                	-72.096374	-39.306749   	982    	981         	410.233   	256.059	2.2  	6.8           	4.8  	42.8     	083     	1042   	1.133276
152                     	907.4	6.0                    	77                      	4.7     	278                	-72.096325	-39.306754   	987    	986         	410.887   	255.960	2.2  	6.8           	4.8  	42.8     	083     	1048   	1.132796
153                     	906.9	5.9                    	77                      	4.7     	278                	-72.096276	-39.306758   	992    	991         	411.541   	255.860	2.2  	6.7           	4.8  	42.9     	083     	1055   	1.132316
154                     	906.4	5.9                    	77                      	4.6     	278                	-72.096228	-39.306762   	996    	996         	412.201   	255.766	2.2  	6.7           	4.8  	42.9     	083     	1061   	1.131854
155                     	905.8	5.8                    	77                      	4.6     	278                	-72.096179	-39.306767   	1001   	1001        	412.862   	255.674	2.1  	6.6           	4.8  	42.9     	084     	1067   	1.131397
156                     	905.3	5.8                    	77                      	4.5     	278                	-72.096130	-39.306771   	1006   	1005        	413.524   	255.582	2.1  	6.6           	4.8  	43.0     	084     	1074   	1.130940
157                     	904.8	5.7                    	78                      	4.5     	278                	-72.096081	-39.306776   	1011   	1010        	414.170   	255.490	2.1  	6.5           	4.8  	43.0     	084     	1080   	1.130482
158                     	904.2	5.7                    	78                      	4.4     	278                	-72.096033	-39.306780   	1016   	1015        	414.831   	255.398	2.1  	6.5           	4.8  	43.1     	084     	1086   	1.130025
159                     	903.7	5.6                    	78                      	4.4     	277                	-72.095984	-39.306784   	1020   	1020        	415.493   	255.306	2.1  	6.4           	4.8  	43.1     	084     	1092   	1.129568
160                     	903.2	5.6                    	78                      	4.3     	277                	-72.095935	-39.306789   	1025   	1024        	416.155   	255.214	2.1  	6.4           	4.8  	43.1     	084     	1099   	1.129112
161                     	902.7	5.5                    	78                      	4.3     	277                	-72.095886	-39.306793   	1030   	1029        	416.816   	255.122	2.0  	6.3           	4.8  	43.2     	084     	1105   	1.128655
162                     	902.1	5.5                    	78                      	4.2     	277                	-72.095837	-39.306797   	1035   	1034        	417.478   	255.030	2.0  	6.3           	4.8  	43.2     	084     	1111   	1.128199
163                     	901.6	5.4                    	79                      	4.2     	277                	-72.095789	-39.306802   	1040   	1039        	418.142   	254.940	2.0  	6.2           	4.8  	43.2     	084     	1118   	1.127750
164                     	901.1	5.4                    	79                      	4.2     	277                	-72.095740	-39.306806   	1044   	1044        	418.789   	254.850	2.0  	6.2           	4.8  	43.3     	084     	1124   	1.127302
165                     	900.6	5.3                    	79                      	4.1     	277                	-72.095691	-39.306810   	1049   	1048        	419.453   	254.760	2.0  	6.1           	4.8  	43.3     	084     	1130   	1.126854
166                     	900.1	5.3                    	79                      	4.1     	277                	-72.095642	-39.306815   	1054   	1053        	420.117   	254.670	2.0  	6.1           	4.8  	43.3     	084     	1136   	1.126405
167                     	899.5	5.2                    	79                      	4.0     	277                	-72.095594	-39.306819   	1059   	1058        	420.778   	254.578	1.9  	6.0           	4.8  	43.4     	084     	1143   	1.125946
168                     	899.0	5.2                    	79                      	4.0     	276                	-72.095548	-39.306825   	1063   	1062        	421.372   	254.481	1.9  	6.0           	4.4  	43.4     	084     	1149   	1.125465
169                     	898.6	5.1                    	80                      	3.9     	276                	-72.095506	-39.306834   	1067   	1066        	421.938   	254.404	1.9  	6.0           	4.1  	43.4     	084     	1154   	1.125070
170                     	898.1	5.1                    	80                      	3.9     	276                	-72.095464	-39.306842   	1071   	1070        	422.505   	254.326	1.9  	5.9           	4.1  	43.4     	085     	1159   	1.124676
171                     	897.7	5.1                    	80                      	3.9     	276                	-72.095422	-39.306850   	1075   	1075        	423.071   	254.249	1.9  	5.9           	4.1  	43.5     	085     	1165   	1.124281
172                     	897.2	5.0                    	80                      	3.8     	276                	-72.095379	-39.306859   	1079   	1079        	423.638   	254.172	1.9  	5.8           	4.1  	43.5     	085     	1170   	1.123887
173                     	896.8	5.0                    	80                      	3.8     	276                	-72.095337	-39.306867   	1084   	1083        	424.204   	254.095	1.9  	5.8           	4.1  	43.5     	085     	1176   	1.123493
174                     	896.3	4.9                    	81                      	3.8     	276                	-72.095295	-39.306876   	1088   	1087        	424.771   	254.017	1.9  	5.7           	4.1  	43.5     	085     	1181   	1.123099
175                     	895.9	4.9                    	81                      	3.8     	276                	-72.095253	-39.306884   	1092   	1091        	425.337   	253.940	1.9  	5.7           	4.1  	43.6     	085     	1186   	1.122705
176                     	895.4	4.8                    	81                      	3.8     	276                	-72.095211	-39.306892   	1096   	1095        	425.904   	253.863	1.9  	5.7           	4.1  	43.6     	085     	1192   	1.122311
177                     	895.0	4.8                    	81                      	3.8     	277                	-72.095169	-39.306901   	1100   	1099        	426.470   	253.786	1.9  	5.6           	4.1  	43.6     	085     	1197   	1.121917
178                     	894.5	4.8                    	81                      	3.8     	277                	-72.095126	-39.306909   	1104   	1103        	427.037   	253.709	1.9  	5.6           	4.1  	43.6     	085     	1202   	1.121523
179                     	894.1	4.7                    	82                      	3.8     	277                	-72.095084	-39.306917   	1108   	1107        	427.603   	253.632	1.9  	5.5           	4.1  	43.7     	085     	1208   	1.121129
180                     	893.6	4.7                    	82                      	3.7     	277                	-72.095042	-39.306926   	1112   	1111        	428.170   	253.555	1.8  	5.5           	4.1  	43.7     	085     	1213   	1.120736
181                     	893.2	4.6                    	82                      	3.7     	277                	-72.095000	-39.306934   	1116   	1115        	428.732   	253.472	1.8  	5.5           	4.1  	43.7     	085     	1219   	1.120324
182                     	892.7	4.6                    	82                      	3.7     	277                	-72.094958	-39.306942   	1120   	1120        	429.276   	253.389	1.8  	5.4           	4.1  	43.7     	086     	1224   	1.119908
183                     	892.3	4.6                    	82                      	3.7     	277                	-72.094916	-39.306951   	1124   	1124        	429.836   	253.306	1.8  	5.4           	4.1  	43.8     	086     	1229   	1.119492
184                     	891.8	4.5                    	82                      	3.7     	277                	-72.094873	-39.306959   	1129   	1128        	430.397   	253.222	1.8  	5.3           	4.1  	43.8     	086     	1235   	1.119076
185                     	891.4	4.5                    	83                      	3.7     	277                	-72.094831	-39.306968   	1133   	1132        	430.957   	253.139	1.8  	5.3           	4.1  	43.8     	086     	1240   	1.118661
186                     	890.9	4.5                    	83                      	3.7     	277                	-72.094789	-39.306976   	1137   	1136        	431.518   	253.056	1.8  	5.3           	4.1  	43.8     	086     	1246   	1.118246
187                     	890.5	4.4                    	83                      	3.6     	277                	-72.094747	-39.306984   	1141   	1140        	432.078   	252.973	1.8  	5.2           	4.1  	43.9     	086     	1251   	1.117830
